2.136380452217106, 0.9957314003825634
2.149208361359756, 0.9946692842041681
2.1696784291405806, 0.989093174267593
2.2250840792673463, 0.9876991467834493
2.246645883996482, 0.977940954394443
2.2572903192425104, 0.9612126245847178
2.263294872458219, 0.9558356614315918
2.275031044652559, 0.9503259337561665
2.293317638536762, 0.945280881908789
2.3080560873389557, 0.952450166112957
2.335349511046722, 0.9508569918453641
2.349269157137683, 0.9209053156146181
2.3642805401769547, 0.9403022123225613
2.371649764578051, 0.8919095439444278
2.3771084493196044, 0.9325354877680461
2.3787460547420705, 0.9412979462398069
2.3915739638847207, 0.9562339549984901
2.4054936099756814, 0.974247686774114
2.409314689294769, 0.977940954394443
2.4224155326744965, 0.9772167842728098
2.426236611993584, 0.9813928319742274
2.4371539814766905, 0.9685991598253756
2.4407021265587, 0.9739580187254607
2.4524382987530395, 0.9691060789105188
2.4559864438350494, 0.9747546058592571
2.4671767475552335, 0.9666439004969661
2.480277590934961, 0.9478878943466683
2.4922866973663784, 0.9305802284396366
2.4955619082113105, 0.9373150105708247
2.506206343457339, 0.9342083207490186
2.515213173280902, 0.892199211993081
2.518488384125834, 0.8871300211416492
2.5247268809733234, 0.8546975449799372
2.5277681481864747, 0.809197246551898
2.529678687846018, 0.799107142857143
2.5340456356392607, 0.7639776502567202
2.5397772546178916, 0.7180942313500455
2.5397772546178916, 0.7078979160374511
2.5430524654628237, 0.6659443269908387
2.5474194132560664, 0.6266460283902147
2.554242769183008, 0.6520040521494012
2.557245045790862, 0.6089617940199337
2.557245045790862, 0.5971723044397466
2.5588826512133283, 0.5517668378133496
2.5602473223987166, 0.5023894992281622
2.5624307962953377, 0.45458320749018444
2.568708283748124, 0.40903290683946103
2.5765843860180793, 0.373331319842948
2.576896310860454, 0.3637722742373908
2.580990324416619, 0.32354462398067074
2.584265535261551, 0.27813915735427386
2.5910888911884924, 0.2334216523434285
2.5943641020334245, 0.22675928722440375
2.602006260671599, 0.20001671916123753
2.6134694986288607, 0.18870012416524062
2.62056578879288, 0.23609073650601908
2.6277712526517303, 0.2594193597100576
2.629572618616443, 0.27057157958320777
2.631639120697174, 0.31040093627302956
2.63290241630879, 0.35883343400785284
2.6348675428157495, 0.4085404711567505
2.634212500646763, 0.36934838417396576
2.636805375899001, 0.4625490788281488
2.6409812697262893, 0.51145952884325
2.645402804366947, 0.4977980594986411
2.6492238836860347, 0.4511977121715496
2.6518986392093957, 0.3994912413168229
2.654300460495679, 0.3503896103896106
2.6565931080871317, 0.2992487163998794
2.6577940187302733, 0.2551177891875569
2.6590495162208305, 0.24508079130172178
2.6597123565108762, 0.20320306769642338
2.6618958304074978, 0.15119730767571316
2.664235266725306, 0.10169510721836328
2.6667306654643017, 0.05367228286663528
2.6705127541780924, 0.013937757978455867
2.7163657060071396, 0.033885627453941636
